pgsc_dmp	logFC	dir
PGSC0003DMP400008384	0.0594730750101571	0
PGSC0003DMP400008383	0.0594730750101571	0
PGSC0003DMP400008382	0.0594730750101571	0
PGSC0003DMP400008381	0.0594730750101571	0
PGSC0003DMP400008385	1.99656089020362	1
PGSC0003DMP400008388	1.89077820770468	1
PGSC0003DMP400008389	1.89077820770468	1
PGSC0003DMP400008391	-3.50575734681974	0
PGSC0003DMP400008392	-0.74225126942026	0
PGSC0003DMP400008393	-0.324843975769325	0
PGSC0003DMP400008394	-0.0208700676248635	0
PGSC0003DMP400008395	-0.017816677418395	0
PGSC0003DMP400008396	-0.237518758657905	0
PGSC0003DMP400008397	0.123854012452736	0
PGSC0003DMP400008398	-0.0366930104059845	0
PGSC0003DMP400008399	-0.400520270047106	0
PGSC0003DMP400008400	-0.504981715255019	0
PGSC0003DMP400008402	-0.0813484452767717	0
PGSC0003DMP400008401	-0.0813484452767717	0
PGSC0003DMP400008403	0.0161542325088038	0
PGSC0003DMP400008404	0.0492062661131846	0
PGSC0003DMP400008406	-0.0862103470176291	0
PGSC0003DMP400008405	-0.0862103470176291	0
PGSC0003DMP400008407	-0.198896492240778	0
PGSC0003DMP400008408	-0.177361654990407	0
PGSC0003DMP400008410	-0.177361654990407	0
PGSC0003DMP400008409	-0.177361654990407	0
PGSC0003DMP400008411	-0.177361654990407	0
PGSC0003DMP400008414	0.8246196340873	0
PGSC0003DMP400008415	-0.0911586779412327	0
PGSC0003DMP400008418	0.0633429956426054	0
PGSC0003DMP400008419	0.259749292798114	0
PGSC0003DMP400008420	0.259749292798114	0
PGSC0003DMP400008427	0.184672142050942	0
PGSC0003DMP400008426	0.184672142050942	0
PGSC0003DMP400008428	0.184672142050942	0
PGSC0003DMP400008425	0.184672142050942	0
PGSC0003DMP400008432	-0.471742264852754	0
PGSC0003DMP400008436	0.364069589203652	0
PGSC0003DMP400008437	0.364069589203652	0
PGSC0003DMP400008434	0.364069589203652	0
PGSC0003DMP400008435	0.364069589203652	0
PGSC0003DMP400008438	-0.300933823522265	0
PGSC0003DMP400008439	-0.300933823522265	0
PGSC0003DMP400008443	0.00818033848399926	0
PGSC0003DMP400008446	0.00818033848399926	0
PGSC0003DMP400008444	0.00818033848399926	0
PGSC0003DMP400008447	0.00818033848399926	0
PGSC0003DMP400008442	0.00818033848399926	0
PGSC0003DMP400008449	0.00818033848399926	0
PGSC0003DMP400008445	0.00818033848399926	0
PGSC0003DMP400008448	0.00818033848399926	0
PGSC0003DMP400008452	-0.334514561807998	0
PGSC0003DMP400008450	-0.334514561807998	0
PGSC0003DMP400008453	-0.334514561807998	0
PGSC0003DMP400008451	-0.334514561807998	0
PGSC0003DMP400008455	-0.135133821530983	0
PGSC0003DMP400008458	-0.0586264312026245	0
PGSC0003DMP400008456	-0.0586264312026245	0
PGSC0003DMP400008457	-0.0586264312026245	0
PGSC0003DMP400008459	-0.0873616092382779	0
PGSC0003DMP400008460	-0.0873616092382779	0
PGSC0003DMP400008461	-0.113986881746336	0
PGSC0003DMP400008462	0.421471410219105	0
PGSC0003DMP400008463	0.25862144609243	0
PGSC0003DMP400008464	0.25862144609243	0
PGSC0003DMP400008465	0.312500946415232	0
PGSC0003DMP400008466	-0.0329930580515111	0
PGSC0003DMP400008470	0.130768606141652	0
PGSC0003DMP400008471	0.812338514719437	0
PGSC0003DMP400008472	1.36056737728928	1
PGSC0003DMP400008473	0.514836769709303	0
PGSC0003DMP400008474	1.294463796703	0
PGSC0003DMP400008480	0.422970143879281	0
PGSC0003DMP400008482	0.000486971180947428	0
PGSC0003DMP400008481	0.000486971180947428	0
PGSC0003DMP400008483	0.435424232522901	0
PGSC0003DMP400008484	0.029561076345625	0
PGSC0003DMP400008485	-0.028398328945246	0
PGSC0003DMP400008486	0.512715171850268	0
PGSC0003DMP400008487	0.159422931437814	0
PGSC0003DMP400008491	-0.0738019230379864	0
PGSC0003DMP400008489	-0.0738019230379864	0
PGSC0003DMP400008490	-0.0738019230379864	0
PGSC0003DMP400008492	-0.441085775706485	0
PGSC0003DMP400008494	0.00375659244178265	0
PGSC0003DMP400008495	-0.0680954074370956	0
PGSC0003DMP400008497	0.428806165876436	0
PGSC0003DMP400008498	0.384269988861805	0
PGSC0003DMP400008499	0.384269988861805	0
PGSC0003DMP400008501	0.164092520764435	0
PGSC0003DMP400008502	-0.0381168052671781	0
PGSC0003DMP400008503	-0.0381168052671781	0
PGSC0003DMP400008504	-0.0381168052671781	0
PGSC0003DMP400008505	0.880229512907432	0
PGSC0003DMP400008509	0.143285313087059	0
PGSC0003DMP400008507	0.143285313087059	0
PGSC0003DMP400008506	0.143285313087059	0
PGSC0003DMP400008508	0.143285313087059	0
PGSC0003DMP400008511	-0.0355338808732016	0
PGSC0003DMP400008510	-0.0355338808732016	0
PGSC0003DMP400008515	0.0392154846745877	0
PGSC0003DMP400008516	0.643338043244749	0
PGSC0003DMP400008517	-0.150617208760087	0
PGSC0003DMP400008519	-0.0550807022182105	0
PGSC0003DMP400008524	-0.123406630872928	0
PGSC0003DMP400008526	0.0926667045523643	0
PGSC0003DMP400008525	0.0926667045523643	0
PGSC0003DMP400008528	-0.0613955017414697	0
PGSC0003DMP400008531	0.791210868655687	0
PGSC0003DMP400008534	1.31501131337946	0
PGSC0003DMP400008533	1.31501131337946	0
PGSC0003DMP400008535	-0.0621881341178838	0
PGSC0003DMP400008536	-0.0735238329258958	0
PGSC0003DMP400008540	0.0294763716627151	0
PGSC0003DMP400008539	0.0294763716627151	0
PGSC0003DMP400008545	0.193997454273958	0
PGSC0003DMP400008546	0.193997454273958	0
PGSC0003DMP400008543	0.193997454273958	0
PGSC0003DMP400008542	0.193997454273958	0
PGSC0003DMP400008541	0.193997454273958	0
PGSC0003DMP400008544	0.193997454273958	0
PGSC0003DMP400008551	0.305257790675604	0
PGSC0003DMP400008561	0.384209684149479	0
PGSC0003DMP400008560	0.384209684149479	0
PGSC0003DMP400008562	0.087789082338542	0
PGSC0003DMP400008564	-0.112714474228307	0
PGSC0003DMP400008563	-0.112714474228307	0
PGSC0003DMP400008565	-0.757684373260946	0
PGSC0003DMP400008566	0.181058317125249	0
PGSC0003DMP400008567	-0.0330315507101214	0
PGSC0003DMP400008568	0.321034948002389	0
PGSC0003DMP400008572	-0.134992437878029	0
PGSC0003DMP400008574	-0.0830902119091113	0
PGSC0003DMP400008573	-0.0830902119091113	0
PGSC0003DMP400008576	0.116053532440603	0
PGSC0003DMP400008575	0.116053532440603	0
PGSC0003DMP400008588	0.923212993402729	0
PGSC0003DMP400008590	-0.108658290785254	0
PGSC0003DMP400008591	-0.108658290785254	0
PGSC0003DMP400008589	-0.108658290785254	0
PGSC0003DMP400008592	-0.108658290785254	0
PGSC0003DMP400008593	2.44656251260545	1
PGSC0003DMP400008594	0.606669795714058	0
PGSC0003DMP400008596	-0.460979574466456	0
PGSC0003DMP400008595	-0.460979574466456	0
PGSC0003DMP400008598	-0.193278480590095	0
PGSC0003DMP400008599	-0.0801566640343784	0
PGSC0003DMP400008605	-0.118968584731966	0
PGSC0003DMP400008607	-0.132965986261641	0
PGSC0003DMP400008606	-0.132965986261641	0
PGSC0003DMP400008608	0.289867198094127	0
PGSC0003DMP400008609	-0.0961558352096675	0
PGSC0003DMP400008610	0.13446250221704	0
PGSC0003DMP400008611	0.13446250221704	0
PGSC0003DMP400008613	-0.116940021770044	0
PGSC0003DMP400008612	-0.116940021770044	0
PGSC0003DMP400008624	0.0637148524186856	0
PGSC0003DMP400008622	0.0637148524186856	0
PGSC0003DMP400008623	0.0637148524186856	0
PGSC0003DMP400008627	0.435177132641059	0
PGSC0003DMP400008626	0.435177132641059	0
PGSC0003DMP400008625	0.435177132641059	0
PGSC0003DMP400008628	-0.362298894098235	0
PGSC0003DMP400008632	-0.441731166689231	0
PGSC0003DMP400008635	-0.175024915836032	0
PGSC0003DMP400008634	-0.175024915836032	0
PGSC0003DMP400008643	-0.234303203707118	0
PGSC0003DMP400008644	-0.234303203707118	0
PGSC0003DMP400008645	-0.000743433586348544	0
PGSC0003DMP400008646	-0.000743433586348544	0
PGSC0003DMP400008669	-0.387200591376177	0
PGSC0003DMP400008668	-0.387200591376177	0
PGSC0003DMP400008670	0.175844170315797	0
PGSC0003DMP400008671	-1.34509877619417	-1
PGSC0003DMP400008672	0.243715104086216	0
PGSC0003DMP400008674	0.863376841000801	0
PGSC0003DMP400008673	0.863376841000801	0
PGSC0003DMP400008675	-0.290012048638103	0
PGSC0003DMP400008678	-0.0971479997887711	0
PGSC0003DMP400008679	1.16505948463963	0
PGSC0003DMP400008680	0.333482708312944	0
PGSC0003DMP400008683	0.333482708312944	0
PGSC0003DMP400008684	0.000975938181023427	0
PGSC0003DMP400008687	0.000975938181023427	0
PGSC0003DMP400008686	0.000975938181023427	0
PGSC0003DMP400008685	0.000975938181023427	0
PGSC0003DMP400008692	0.318406037312131	0
PGSC0003DMP400008693	1.32706107867994	0
PGSC0003DMP400008694	-0.0904266502274868	0
PGSC0003DMP400008696	-0.0815208243653417	0
PGSC0003DMP400008695	-0.0815208243653417	0
PGSC0003DMP400008697	-0.0815208243653417	0
PGSC0003DMP400008702	0.0808175993347405	0
PGSC0003DMP400008703	-0.211277371002968	0
PGSC0003DMP400008704	-0.545266520712675	0
PGSC0003DMP400008705	0.0721622881432223	0
PGSC0003DMP400008706	0.195151842843553	0
PGSC0003DMP400008707	0.244026402005911	0
PGSC0003DMP400008712	-0.579428226473045	0
PGSC0003DMP400008713	0.565125735921706	0
PGSC0003DMP400008714	-0.308616081266355	0
PGSC0003DMP400008715	-0.047114798025038	0
PGSC0003DMP400008716	0.457847551164512	0
PGSC0003DMP400008717	-0.394835634114205	0
PGSC0003DMP400008720	-0.626821183822151	0
PGSC0003DMP400008723	-0.374588852296592	0
PGSC0003DMP400008724	-0.374586061595069	0
PGSC0003DMP400008725	0.749843942364982	0
PGSC0003DMP400008726	0.108942690073993	0
PGSC0003DMP400008727	0.121760481965588	0
PGSC0003DMP400008728	0.206816711015055	0
PGSC0003DMP400008730	0.050887307016873	0
PGSC0003DMP400008729	0.050887307016873	0
PGSC0003DMP400008734	-0.0138509959633286	0
PGSC0003DMP400008732	-0.0138509959633286	0
PGSC0003DMP400008733	-0.0138509959633286	0
PGSC0003DMP400008731	-0.0138509959633286	0
PGSC0003DMP400008735	-0.0130932107690308	0
PGSC0003DMP400008739	-0.650968259121303	0
PGSC0003DMP400008740	-0.650968259121303	0
PGSC0003DMP400008736	-0.650968259121303	0
PGSC0003DMP400008738	-0.650968259121303	0
PGSC0003DMP400008737	-0.650968259121303	0
PGSC0003DMP400008744	-0.395760768327639	0
PGSC0003DMP400008741	-0.395760768327639	0
PGSC0003DMP400008743	-0.395760768327639	0
PGSC0003DMP400008742	-0.395760768327639	0
PGSC0003DMP400008745	0.0898839743250954	0
PGSC0003DMP400008746	0.110646877054189	0
PGSC0003DMP400008747	-0.181071436015149	0
PGSC0003DMP400008748	-0.181071436015149	0
PGSC0003DMP400008751	-0.203468046943338	0
PGSC0003DMP400008750	-0.203468046943338	0
PGSC0003DMP400008749	-0.203468046943338	0
PGSC0003DMP400008752	0.0566641036785922	0
PGSC0003DMP400008754	0.0566641036785922	0
PGSC0003DMP400008753	0.0566641036785922	0
PGSC0003DMP400008755	0.0772876483078291	0
PGSC0003DMP400008757	0.33377446906399	0
PGSC0003DMP400008758	0.33377446906399	0
PGSC0003DMP400008759	0.418843167830547	0
PGSC0003DMP400008760	0.040492410203683	0
PGSC0003DMP400008761	-0.278883869035457	0
PGSC0003DMP400008766	0.485459552618224	0
PGSC0003DMP400008763	0.485459552618224	0
PGSC0003DMP400008764	0.485459552618224	0
PGSC0003DMP400008762	0.485459552618224	0
PGSC0003DMP400008765	0.485459552618224	0
PGSC0003DMP400008767	-4.79373286450236	-1
PGSC0003DMP400008768	-0.0210934116238222	0
PGSC0003DMP400008771	0.269711764606223	0
PGSC0003DMP400008770	0.269711764606223	0
PGSC0003DMP400008769	0.269711764606223	0
PGSC0003DMP400008772	0.096505154924555	0
PGSC0003DMP400008773	-0.144173371372868	0
PGSC0003DMP400008774	-0.179402138445046	0
PGSC0003DMP400008775	-0.0443228275957857	0
PGSC0003DMP400008784	0.10519028801183	0
PGSC0003DMP400008782	0.10519028801183	0
PGSC0003DMP400008779	0.10519028801183	0
PGSC0003DMP400008777	0.10519028801183	0
PGSC0003DMP400008776	0.10519028801183	0
PGSC0003DMP400008781	0.10519028801183	0
PGSC0003DMP400008783	0.10519028801183	0
PGSC0003DMP400008778	0.10519028801183	0
PGSC0003DMP400008780	0.10519028801183	0
PGSC0003DMP400008792	0.929098058757602	0
PGSC0003DMP400008794	-0.64392415443179	0
PGSC0003DMP400008796	-0.0797640827523041	0
PGSC0003DMP400008795	-0.0797640827523041	0
PGSC0003DMP400008801	-0.0633412278360279	0
PGSC0003DMP400008822	-0.516117150037547	0
PGSC0003DMP400008823	0.0943290507675704	0
PGSC0003DMP400008825	-1.38509537082941	0
PGSC0003DMP400008826	-0.18351600388136	0
PGSC0003DMP400008829	-1.24647809583714	0
PGSC0003DMP400008830	0.179152017357381	0
PGSC0003DMP400008831	-0.755691786126282	0
PGSC0003DMP400008832	-0.755691786126282	0
PGSC0003DMP400008833	-0.492496215535695	0
PGSC0003DMP400008834	-0.492496215535695	0
PGSC0003DMP400008836	0.0277662423970075	0
PGSC0003DMP400008835	0.0277662423970075	0
PGSC0003DMP400008837	0.176778871146779	0
PGSC0003DMP400008839	0.0703130381096283	0
PGSC0003DMP400008841	0.0703130381096283	0
PGSC0003DMP400008840	0.0703130381096283	0
PGSC0003DMP400008842	-0.100371182910909	0
PGSC0003DMP400008843	-0.100371182910909	0
PGSC0003DMP400008844	-0.109405964238177	0
PGSC0003DMP400008845	-0.301114074446761	0
PGSC0003DMP400008846	-0.301114074446761	0
PGSC0003DMP400008848	-0.0947684077790481	0
PGSC0003DMP400008851	-0.0947684077790481	0
PGSC0003DMP400008849	-0.0947684077790481	0
PGSC0003DMP400008850	-0.0947684077790481	0
PGSC0003DMP400008847	-0.0947684077790481	0
PGSC0003DMP400008852	0.383521549450621	0
PGSC0003DMP400008854	1.37034329241273	0
PGSC0003DMP400008855	0.112267852524704	0
PGSC0003DMP400008856	-0.233028842550518	0
PGSC0003DMP400008857	0.00853865134529896	0
PGSC0003DMP400008858	-0.136827120312004	0
PGSC0003DMP400008866	-0.0285999602978708	0
PGSC0003DMP400008869	-0.0650609025466469	0
PGSC0003DMP400008868	-0.0650609025466469	0
PGSC0003DMP400008877	1.51037624327041	1
PGSC0003DMP400008876	1.51037624327041	1
PGSC0003DMP400008878	0.176369178975119	0
PGSC0003DMP400008881	0.0803678900271252	0
PGSC0003DMP400008879	0.0803678900271252	0
PGSC0003DMP400008882	0.0803678900271252	0
PGSC0003DMP400008880	0.0803678900271252	0
PGSC0003DMP400008883	0.84713037347787	0
PGSC0003DMP400008885	0.037831115398709	0
PGSC0003DMP400008886	0.037831115398709	0
PGSC0003DMP400008884	0.037831115398709	0
PGSC0003DMP400008889	0.00767882209586301	0
PGSC0003DMP400008888	0.00767882209586301	0
PGSC0003DMP400008890	0.00767882209586301	0
PGSC0003DMP400008887	0.00767882209586301	0
PGSC0003DMP400008892	-0.0611526570378013	0
PGSC0003DMP400008891	-0.0611526570378013	0
PGSC0003DMP400008893	-0.151369594647466	0
PGSC0003DMP400008898	-1.3060568402578	0
PGSC0003DMP400008902	-0.136935284557621	0
PGSC0003DMP400008900	-0.136935284557621	0
PGSC0003DMP400008906	-0.0212874905722351	0
PGSC0003DMP400008904	-0.0212874905722351	0
PGSC0003DMP400008903	-0.0212874905722351	0
PGSC0003DMP400008905	-0.0212874905722351	0
PGSC0003DMP400008908	-0.179156812068748	0
PGSC0003DMP400008910	-0.179156812068748	0
PGSC0003DMP400008907	-0.179156812068748	0
PGSC0003DMP400008909	-0.179156812068748	0
PGSC0003DMP400008917	0.462686998725296	0
PGSC0003DMP400008919	0.260660603048087	0
PGSC0003DMP400008920	0.260660603048087	0
PGSC0003DMP400008921	1.85206192630211	0
PGSC0003DMP400008922	-0.402393644663429	0
PGSC0003DMP400008923	2.28448730872516	1
PGSC0003DMP400008924	0.551121833875102	0
PGSC0003DMP400008928	0.551121833875102	0
PGSC0003DMP400008927	0.551121833875102	0
PGSC0003DMP400008926	0.551121833875102	0
PGSC0003DMP400008925	0.551121833875102	0
PGSC0003DMP400008929	-0.658408892915778	0
PGSC0003DMP400008930	-0.293132982123303	0
PGSC0003DMP400008931	-0.293132982123303	0
PGSC0003DMP400008934	0.254182846217297	0
PGSC0003DMP400008933	0.254182846217297	0
PGSC0003DMP400008937	-0.140726259823623	0
PGSC0003DMP400008935	-0.140726259823623	0
PGSC0003DMP400008936	-0.140726259823623	0
PGSC0003DMP400008938	-0.140726259823623	0
PGSC0003DMP400008940	-0.110231034886083	0
PGSC0003DMP400008939	-0.110231034886083	0
PGSC0003DMP400008943	0.000677651567566126	0
PGSC0003DMP400008942	0.000677651567566126	0
PGSC0003DMP400008941	0.000677651567566126	0
PGSC0003DMP400008945	-0.0488090118065476	0
PGSC0003DMP400008946	0.0615594479920434	0
PGSC0003DMP400008948	-0.00513849728040723	0
PGSC0003DMP400008947	-0.00513849728040723	0
PGSC0003DMP400008949	-0.615055798356537	0
PGSC0003DMP400008954	-0.365751340045317	0
PGSC0003DMP400008955	-0.140541146267715	0
PGSC0003DMP400008956	-0.240940972142713	0
PGSC0003DMP400008957	-0.240940972142713	0
PGSC0003DMP400008958	3.5838092575412	0
PGSC0003DMP400008959	-0.118006332760324	0
PGSC0003DMP400008960	1.58707477637349	0
PGSC0003DMP400008961	0.450633323236712	0
PGSC0003DMP400008962	1.44858356784294	0
PGSC0003DMP400008964	-0.0993115978934416	0
PGSC0003DMP400008965	-0.230649037071946	0
PGSC0003DMP400008966	-0.156451117126425	0
PGSC0003DMP400008970	-0.235109478335377	0
PGSC0003DMP400008968	-0.235109478335377	0
PGSC0003DMP400008969	-0.235109478335377	0
PGSC0003DMP400008971	-0.0985441315079094	0
PGSC0003DMP400008976	-0.14096024005693	0
PGSC0003DMP400008972	-0.14096024005693	0
PGSC0003DMP400008975	-0.14096024005693	0
PGSC0003DMP400008974	-0.14096024005693	0
PGSC0003DMP400008973	-0.14096024005693	0
PGSC0003DMP400008977	0.16154117101563	0
PGSC0003DMP400008978	-0.605423184987991	0
PGSC0003DMP400008979	0.184898658060448	0
PGSC0003DMP400008982	0.304198100101292	0
PGSC0003DMP400008983	0.0987896918834037	0
PGSC0003DMP400008985	-0.0601301297569114	0
PGSC0003DMP400008986	-0.0601301297569114	0
PGSC0003DMP400008984	-0.0601301297569114	0
PGSC0003DMP400008987	-0.0497214905743369	0
PGSC0003DMP400008990	0.714185646508259	0
PGSC0003DMP400008993	0.0501003658915317	0
PGSC0003DMP400008994	0.0465360781981218	0
PGSC0003DMP400009000	-0.238797617063257	0
PGSC0003DMP400009007	0.146940933915344	0
PGSC0003DMP400009010	-0.00407156165462115	0
PGSC0003DMP400009008	-0.00407156165462115	0
PGSC0003DMP400009012	-0.00407156165462115	0
PGSC0003DMP400009009	-0.00407156165462115	0
PGSC0003DMP400009013	-0.00407156165462115	0
PGSC0003DMP400009011	-0.00407156165462115	0
PGSC0003DMP400009015	0.03291181612349	0
PGSC0003DMP400009014	0.03291181612349	0
PGSC0003DMP400009021	1.18321402873591	0
PGSC0003DMP400009022	-0.89523288757373	0
PGSC0003DMP400009024	-0.859421164376048	0
PGSC0003DMP400009033	-0.65911223370797	0
PGSC0003DMP400009035	-0.422397648069269	0
PGSC0003DMP400009040	0.290719233996079	0
PGSC0003DMP400009039	0.290719233996079	0
PGSC0003DMP400009038	0.290719233996079	0
PGSC0003DMP400009041	-0.0345754028624883	0
PGSC0003DMP400009046	0.160767436190027	0
PGSC0003DMP400009045	0.160767436190027	0
PGSC0003DMP400009047	0.0289275077497487	0
PGSC0003DMP400009048	0.0482510465672945	0
PGSC0003DMP400009049	-0.263234343289234	0
PGSC0003DMP400009050	0.66014576146729	0
PGSC0003DMP400009051	0.226118190889413	0
PGSC0003DMP400009054	0.0876376445249515	0
PGSC0003DMP400009055	0.0876376445249515	0
PGSC0003DMP400009058	0.751610631790521	0
PGSC0003DMP400009057	0.751610631790521	0
PGSC0003DMP400009059	0.106003251413352	0
PGSC0003DMP400009060	0.927750282020876	0
PGSC0003DMP400009061	0.464080582325702	0
PGSC0003DMP400009062	1.00527472160551	0
PGSC0003DMP400009064	-2.38680746250516	0
PGSC0003DMP400009065	0.0765222560733145	0
PGSC0003DMP400009066	-0.0607212654038588	0
PGSC0003DMP400009069	-0.565808493040979	0
PGSC0003DMP400009070	-0.104264608071591	0
PGSC0003DMP400009071	0.117829252870311	0
PGSC0003DMP400009072	0.592673979159306	0
PGSC0003DMP400009073	0.592673979159306	0
PGSC0003DMP400009074	0.592673979159306	0
PGSC0003DMP400009076	1.56057096154927	0
PGSC0003DMP400009075	1.56057096154927	0
PGSC0003DMP400009077	0.000322500920952232	0
PGSC0003DMP400009078	-0.828733852897653	-1
PGSC0003DMP400009079	1.35207097083449	0
PGSC0003DMP400009082	3.47528746186477	1
PGSC0003DMP400009083	2.35689505527967	1
PGSC0003DMP400009084	3.7742000604599	1
PGSC0003DMP400009086	3.68639239275452	0
PGSC0003DMP400009090	9.51653824980211e-05	0
PGSC0003DMP400009089	9.51653824980211e-05	0
PGSC0003DMP400009091	-1.4466718580847	0
PGSC0003DMP400009092	0.12238933635706	0
PGSC0003DMP400009096	-0.141243503936831	0
PGSC0003DMP400009095	-0.141243503936831	0
PGSC0003DMP400009098	0.128126662693855	0
PGSC0003DMP400009099	0.128126662693855	0
PGSC0003DMP400009097	0.128126662693855	0
PGSC0003DMP400009100	0.773946793575305	0
PGSC0003DMP400009102	0.0549371541019192	0
PGSC0003DMP400009103	-1.01411622854236	0
PGSC0003DMP400009105	-1.16234287169743	-1
PGSC0003DMP400009104	-1.16234287169743	-1
PGSC0003DMP400009106	-1.16234287169743	-1
PGSC0003DMP400009107	-0.128560360684903	0
PGSC0003DMP400009117	0.10695652188071	0
PGSC0003DMP400009118	0.10695652188071	0
PGSC0003DMP400009119	0.191920227119699	0
PGSC0003DMP400009120	0.361128945407192	0
PGSC0003DMP400009126	0.0409173628249348	0
PGSC0003DMP400009125	0.0409173628249348	0
PGSC0003DMP400009124	0.0409173628249348	0
PGSC0003DMP400009127	-1.52711842911531	0
PGSC0003DMP400009129	-0.091577224888425	0
PGSC0003DMP400009130	-0.149544454371264	0
PGSC0003DMP400009132	-0.156469103248435	0
PGSC0003DMP400009135	0.193936391695631	0
PGSC0003DMP400009137	-0.180108210943876	0
PGSC0003DMP400009136	-0.180108210943876	0
PGSC0003DMP400009138	0.00321326394722065	0
PGSC0003DMP400009139	0.00321326394722065	0
PGSC0003DMP400009140	0.00321326394722065	0
PGSC0003DMP400009141	0.149330290679843	0
PGSC0003DMP400009143	0.103357702344264	0
PGSC0003DMP400009145	0.103357702344264	0
PGSC0003DMP400009142	0.103357702344264	0
PGSC0003DMP400009144	0.103357702344264	0
PGSC0003DMP400009149	-0.0523803983237557	0
PGSC0003DMP400009150	-0.0523803983237557	0
PGSC0003DMP400009148	-0.0523803983237557	0
PGSC0003DMP400009152	0.502474920783568	0
