pgsc_dmp	logFC	dir
PGSC0003DMP400000870	-0.511280454575467	0
PGSC0003DMP400000873	-0.21978933850895	0
PGSC0003DMP400000872	-0.21978933850895	0
PGSC0003DMP400000874	0.12356032651695	0
PGSC0003DMP400000875	0.12356032651695	0
PGSC0003DMP400000876	-0.172683159018267	0
PGSC0003DMP400000879	0.241654947227353	0
PGSC0003DMP400000877	0.241654947227353	0
PGSC0003DMP400000878	0.241654947227353	0
PGSC0003DMP400000880	-2.27565075038773	0
PGSC0003DMP400000884	0.202868829584589	0
PGSC0003DMP400000885	0.202868829584589	0
PGSC0003DMP400000883	0.202868829584589	0
PGSC0003DMP400000887	0.198015906072335	0
PGSC0003DMP400000886	0.198015906072335	0
PGSC0003DMP400000894	-0.147777808502761	0
PGSC0003DMP400000892	-0.147777808502761	0
PGSC0003DMP400000893	-0.147777808502761	0
PGSC0003DMP400000897	-0.266726181506262	0
PGSC0003DMP400000898	0.0148937629901644	0
PGSC0003DMP400000899	-0.286530671781822	0
PGSC0003DMP400000901	-0.014745759228036	0
PGSC0003DMP400000900	-0.014745759228036	0
PGSC0003DMP400000902	-0.0515498067013449	0
PGSC0003DMP400000905	0.00635201586742833	0
PGSC0003DMP400000906	0.0180691765021533	0
PGSC0003DMP400000908	-0.278578123163069	0
PGSC0003DMP400000909	-0.278578123163069	0
PGSC0003DMP400000915	-0.0715469344953163	0
PGSC0003DMP400000916	-0.980314296090127	0
PGSC0003DMP400000917	-0.487665864880323	0
PGSC0003DMP400000918	-0.487665864880323	0
PGSC0003DMP400000919	-0.487665864880323	0
PGSC0003DMP400000922	0.502792717414387	0
PGSC0003DMP400000921	0.502792717414387	0
PGSC0003DMP400000923	-0.34928047477545	0
PGSC0003DMP400000924	-0.654474066932716	0
PGSC0003DMP400000925	-0.468357560075095	0
PGSC0003DMP400000926	0.122378942634948	0
PGSC0003DMP400000927	0.122378942634948	0
PGSC0003DMP400000928	0.659880825246732	0
PGSC0003DMP400000936	0.575520067706595	0
PGSC0003DMP400000938	0.575520067706595	0
PGSC0003DMP400000937	0.575520067706595	0
PGSC0003DMP400000941	0.0259509368001182	0
PGSC0003DMP400000939	0.0259509368001182	0
PGSC0003DMP400000940	0.0259509368001182	0
PGSC0003DMP400000943	0.0388369871590767	0
PGSC0003DMP400000944	0.0388369871590767	0
PGSC0003DMP400000945	-0.233946026986355	0
PGSC0003DMP400000946	-0.233946026986355	0
PGSC0003DMP400000949	-0.0705004090137866	0
PGSC0003DMP400000948	-0.0705004090137866	0
PGSC0003DMP400000950	-0.0705004090137866	0
PGSC0003DMP400000951	0.095059559850503	0
PGSC0003DMP400000952	-0.00760937571431666	0
PGSC0003DMP400000954	-0.133723463852408	0
PGSC0003DMP400000953	-0.133723463852408	0
PGSC0003DMP400000956	0.147399322719702	0
PGSC0003DMP400000955	0.147399322719702	0
PGSC0003DMP400000957	0.147399322719702	0
PGSC0003DMP400000959	-0.569355122647881	0
PGSC0003DMP400000962	-0.569355122647881	0
PGSC0003DMP400000963	-0.569355122647881	0
PGSC0003DMP400000961	-0.569355122647881	0
PGSC0003DMP400000960	-0.569355122647881	0
PGSC0003DMP400000958	-0.569355122647881	0
PGSC0003DMP400000964	-0.403804850595557	0
PGSC0003DMP400000965	0.210294390297445	0
PGSC0003DMP400000966	-0.115958219469975	0
PGSC0003DMP400000967	0.402517108178068	0
PGSC0003DMP400000968	0.201997637990123	0
PGSC0003DMP400000973	0.00796004693440049	0
PGSC0003DMP400000972	0.00796004693440049	0
PGSC0003DMP400000971	0.00796004693440049	0
PGSC0003DMP400000974	-0.0590793257593997	0
PGSC0003DMP400000978	0.0508680013938757	0
PGSC0003DMP400000977	0.0508680013938757	0
PGSC0003DMP400000976	0.0508680013938757	0
PGSC0003DMP400000980	-0.216656489487531	0
PGSC0003DMP400000979	-0.216656489487531	0
PGSC0003DMP400000981	0.0087223765513784	0
PGSC0003DMP400000994	0.892345090869016	0
PGSC0003DMP400001009	0.0016950189083825	0
PGSC0003DMP400001011	0.0431689243916304	0
PGSC0003DMP400001010	0.0431689243916304	0
PGSC0003DMP400001012	0.0431689243916304	0
PGSC0003DMP400001013	-0.0874084916196675	0
PGSC0003DMP400001015	-0.335733072449484	0
PGSC0003DMP400001014	-0.335733072449484	0
PGSC0003DMP400001017	0.210772072213567	0
PGSC0003DMP400001016	0.210772072213567	0
PGSC0003DMP400001018	-0.587139227690192	0
PGSC0003DMP400001020	0.11682235478194	0
PGSC0003DMP400001019	0.11682235478194	0
PGSC0003DMP400001021	0.11682235478194	0
PGSC0003DMP400001025	-0.0693898687498624	0
PGSC0003DMP400001026	-0.0693898687498624	0
PGSC0003DMP400001030	-0.189774975694721	0
PGSC0003DMP400001032	-0.596787516099388	0
PGSC0003DMP400001031	-0.596787516099388	0
PGSC0003DMP400001035	0.350621960820424	0
PGSC0003DMP400001034	0.350621960820424	0
PGSC0003DMP400001039	-0.186532115352942	0
PGSC0003DMP400001043	0.102669981586635	0
PGSC0003DMP400001045	0.102669981586635	0
PGSC0003DMP400001044	0.102669981586635	0
PGSC0003DMP400001046	0.102669981586635	0
PGSC0003DMP400001065	-0.708758265129388	0
PGSC0003DMP400001066	-0.708758265129388	0
PGSC0003DMP400001068	0.280481310505059	0
PGSC0003DMP400001075	0.873042270251109	0
PGSC0003DMP400001078	0.380902549909505	0
PGSC0003DMP400001084	-0.0658494738746293	0
PGSC0003DMP400001086	-0.0658494738746293	0
PGSC0003DMP400001083	-0.0658494738746293	0
PGSC0003DMP400001085	-0.0658494738746293	0
PGSC0003DMP400001088	-0.123602599610096	0
PGSC0003DMP400001090	-0.0451572850253609	0
PGSC0003DMP400001089	-0.0451572850253609	0
PGSC0003DMP400001091	-0.927625112049235	0
PGSC0003DMP400001092	-0.426196963105846	0
PGSC0003DMP400001093	-0.0502915836176959	0
PGSC0003DMP400001094	-0.0502915836176959	0
PGSC0003DMP400001095	0.0175764736655222	0
PGSC0003DMP400001096	-0.0163384525805453	0
PGSC0003DMP400001097	0.222421550354427	0
PGSC0003DMP400001098	-0.0286171289720634	0
PGSC0003DMP400001099	0.175923839661122	0
PGSC0003DMP400001101	-0.236518881373441	0
PGSC0003DMP400001100	-0.236518881373441	0
PGSC0003DMP400001102	-0.236518881373441	0
PGSC0003DMP400001105	0.0394524488282081	0
PGSC0003DMP400001106	-0.0588105010186504	0
PGSC0003DMP400001107	-0.43016017062157	0
PGSC0003DMP400001113	-0.0454164643380008	0
PGSC0003DMP400001112	-0.0454164643380008	0
PGSC0003DMP400001114	-0.0454164643380008	0
PGSC0003DMP400001116	-0.0358837422496642	0
PGSC0003DMP400001117	-0.0358837422496642	0
PGSC0003DMP400001115	-0.0358837422496642	0
PGSC0003DMP400001118	-0.0727841585963485	0
PGSC0003DMP400001120	0.155105963395629	0
PGSC0003DMP400001121	0.155105963395629	0
PGSC0003DMP400001119	0.155105963395629	0
PGSC0003DMP400001122	-0.763605265679745	0
PGSC0003DMP400001123	0.0715126149731541	0
PGSC0003DMP400001124	0.0715126149731541	0
PGSC0003DMP400001125	0.288446589210811	0
PGSC0003DMP400001127	0.167628457087222	0
PGSC0003DMP400001129	3.85024482799832	1
PGSC0003DMP400001130	-0.249658139826232	0
PGSC0003DMP400001132	0.0486892404116948	0
PGSC0003DMP400001131	0.0486892404116948	0
PGSC0003DMP400001138	0.170080440748439	0
PGSC0003DMP400001137	0.170080440748439	0
PGSC0003DMP400001140	-0.0249856832142288	0
PGSC0003DMP400001139	-0.0249856832142288	0
PGSC0003DMP400001143	-0.0475311899538576	0
PGSC0003DMP400001145	0.0213257655136201	0
PGSC0003DMP400001147	0.0213257655136201	0
PGSC0003DMP400001148	0.0213257655136201	0
PGSC0003DMP400001146	0.0213257655136201	0
PGSC0003DMP400001150	0.0401280050445594	0
PGSC0003DMP400001149	0.0401280050445594	0
PGSC0003DMP400001151	-0.389013373501206	0
PGSC0003DMP400001153	0.015605198192153	0
PGSC0003DMP400001152	0.015605198192153	0
PGSC0003DMP400001154	0.015605198192153	0
PGSC0003DMP400001157	-0.319880372433718	0
PGSC0003DMP400001166	0.110844390966615	0
PGSC0003DMP400001167	-0.0602056183327998	0
PGSC0003DMP400001168	-0.00628062943279387	0
PGSC0003DMP400001169	-0.194084369358226	0
PGSC0003DMP400001170	-0.194084369358226	0
PGSC0003DMP400001171	1.07612639869292	0
PGSC0003DMP400001172	0.242047555103613	0
PGSC0003DMP400001173	-0.262880075172419	0
PGSC0003DMP400001174	-0.272046263694136	0
PGSC0003DMP400001175	-0.272046263694136	0
PGSC0003DMP400001176	-0.272046263694136	0
PGSC0003DMP400001183	-0.0549370558752036	0
PGSC0003DMP400001184	-0.0549370558752036	0
PGSC0003DMP400001185	0.0586950898029119	0
PGSC0003DMP400001187	-0.0657511970713016	0
PGSC0003DMP400001188	-0.0485876553796561	0
PGSC0003DMP400001201	3.11387619247542	0
PGSC0003DMP400001202	-0.262264635862954	0
PGSC0003DMP400001203	-0.262264635862954	0
PGSC0003DMP400001204	-0.166060251081429	0
PGSC0003DMP400001206	-0.0347027935328686	0
PGSC0003DMP400001205	-0.0347027935328686	0
PGSC0003DMP400001207	-0.20103968980485	0
PGSC0003DMP400001208	-0.329170279866496	0
PGSC0003DMP400001211	0.312605192515765	0
PGSC0003DMP400001210	0.312605192515765	0
PGSC0003DMP400001209	0.312605192515765	0
PGSC0003DMP400001216	0.388152748610586	0
PGSC0003DMP400001217	-0.111171112747523	0
PGSC0003DMP400001218	-0.327114379901431	0
PGSC0003DMP400001219	-0.327114379901431	0
PGSC0003DMP400001222	-0.114631296003988	0
PGSC0003DMP400001225	-0.306672603165203	0
PGSC0003DMP400001223	-0.306672603165203	0
PGSC0003DMP400001224	-0.306672603165203	0
PGSC0003DMP400001226	-0.221329290653323	0
PGSC0003DMP400001228	2.42970015003752	0
PGSC0003DMP400001227	2.42970015003752	0
PGSC0003DMP400001229	-0.158009889395934	0
PGSC0003DMP400001230	-0.11204740736091	0
PGSC0003DMP400001234	-0.513374601841308	0
PGSC0003DMP400001236	-0.0361371308966161	0
PGSC0003DMP400001235	-0.0361371308966161	0
PGSC0003DMP400001237	0.220886625655529	0
PGSC0003DMP400001238	0.428699539443403	0
PGSC0003DMP400001240	-0.0197400974140165	0
PGSC0003DMP400001243	0.0140244595320908	0
PGSC0003DMP400001242	0.0140244595320908	0
PGSC0003DMP400001246	-0.0202987643108734	0
PGSC0003DMP400001247	-0.0202987643108734	0
PGSC0003DMP400001248	-0.147859793647911	0
PGSC0003DMP400001255	0.825566929216472	0
PGSC0003DMP400001256	0.825566929216472	0
PGSC0003DMP400001257	-0.159654844494327	0
PGSC0003DMP400001259	-0.159654844494327	0
PGSC0003DMP400001258	-0.159654844494327	0
PGSC0003DMP400001261	-0.555925672791919	0
PGSC0003DMP400001262	-0.0863160519435606	0
PGSC0003DMP400001263	-0.869676100882538	0
PGSC0003DMP400001264	-0.320469522227794	0
PGSC0003DMP400001266	-0.127279966665204	0
PGSC0003DMP400001268	-0.0370830453140843	0
PGSC0003DMP400001267	-0.0370830453140843	0
PGSC0003DMP400001272	-0.126915001988252	0
PGSC0003DMP400001273	-0.0682346715929868	0
PGSC0003DMP400001274	-0.0682346715929868	0
PGSC0003DMP400001277	-0.0774485463489355	0
PGSC0003DMP400001275	-0.0774485463489355	0
PGSC0003DMP400001280	-0.0774485463489355	0
PGSC0003DMP400001276	-0.0774485463489355	0
PGSC0003DMP400001278	-0.0774485463489355	0
PGSC0003DMP400001279	-0.0774485463489355	0
PGSC0003DMP400001281	-2.57089966388197	0
PGSC0003DMP400001282	0.545976383613692	0
PGSC0003DMP400001283	-2.05196857726783	0
PGSC0003DMP400001284	0.46201476771274	0
PGSC0003DMP400001288	-0.203364329366693	0
PGSC0003DMP400001289	-0.203364329366693	0
PGSC0003DMP400001290	0.289092467604357	0
PGSC0003DMP400001291	0.0690947144387115	0
PGSC0003DMP400001295	-1.55187259580893	0
PGSC0003DMP400001292	-1.55187259580893	0
PGSC0003DMP400001294	-1.55187259580893	0
PGSC0003DMP400001293	-1.55187259580893	0
PGSC0003DMP400001296	1.2573707992392	0
PGSC0003DMP400001304	0.0556948186234147	0
PGSC0003DMP400001305	0.00621339410151434	0
PGSC0003DMP400001306	0.15791906079173	0
PGSC0003DMP400001307	-0.0637655557784761	0
PGSC0003DMP400001308	-0.0637655557784761	0
PGSC0003DMP400001309	1.32965492212467	0
PGSC0003DMP400001311	0.0508478738409826	0
PGSC0003DMP400001310	0.0508478738409826	0
PGSC0003DMP400001312	1.10035517036344	0
PGSC0003DMP400001321	0.0340706612276317	0
PGSC0003DMP400001323	-0.11413752086854	0
PGSC0003DMP400001324	-0.11413752086854	0
PGSC0003DMP400001325	-0.38161576120185	0
PGSC0003DMP400001327	-0.38161576120185	0
PGSC0003DMP400001326	-0.38161576120185	0
PGSC0003DMP400001333	0.315210959615228	0
PGSC0003DMP400001334	0.315210959615228	0
PGSC0003DMP400001336	0.239144422636202	0
PGSC0003DMP400001335	0.239144422636202	0
PGSC0003DMP400001337	0.239144422636202	0
PGSC0003DMP400001339	1.13860664193985	0
PGSC0003DMP400001342	0.0711643505919445	0
PGSC0003DMP400001343	0.0425903285417202	0
PGSC0003DMP400001345	0.136339351486824	0
PGSC0003DMP400001346	-0.905611245262425	0
PGSC0003DMP400001347	-0.905611245262425	0
PGSC0003DMP400001349	-0.182764769250895	0
PGSC0003DMP400001348	-0.182764769250895	0
PGSC0003DMP400001351	0.0837945740311698	0
PGSC0003DMP400001352	-0.720149768788416	0
PGSC0003DMP400001354	-0.0702850654037121	0
PGSC0003DMP400001353	-0.0702850654037121	0
PGSC0003DMP400001355	-0.0702850654037121	0
PGSC0003DMP400001356	-0.0702850654037121	0
PGSC0003DMP400001357	-0.203556818871201	0
PGSC0003DMP400001358	-0.203556818871201	0
PGSC0003DMP400001367	0.2921453583606	0
PGSC0003DMP400001368	1.2051738559466	0
PGSC0003DMP400001369	0.0380700534144347	0
PGSC0003DMP400001370	0.0573967642211534	0
PGSC0003DMP400001371	-0.214173293440207	0
PGSC0003DMP400001374	-0.0837027693588527	0
PGSC0003DMP400001377	-0.0467960034462113	0
PGSC0003DMP400001379	0.00608287424847552	0
PGSC0003DMP400001380	0.00608287424847552	0
PGSC0003DMP400001378	0.00608287424847552	0
PGSC0003DMP400001382	0.296851727738911	0
PGSC0003DMP400001381	0.296851727738911	0
PGSC0003DMP400001383	0.296851727738911	0
PGSC0003DMP400001384	0.00235696408781199	0
PGSC0003DMP400001385	-1.06868828557858	0
PGSC0003DMP400001387	0.0406204402558028	0
PGSC0003DMP400001386	0.0406204402558028	0
PGSC0003DMP400001390	-0.308280389598707	0
PGSC0003DMP400001388	-0.308280389598707	0
PGSC0003DMP400001389	-0.308280389598707	0
PGSC0003DMP400001393	0.280988396948362	0
PGSC0003DMP400001392	0.280988396948362	0
PGSC0003DMP400001396	0.189708715574597	0
PGSC0003DMP400001395	0.189708715574597	0
PGSC0003DMP400001394	0.189708715574597	0
PGSC0003DMP400001397	0.373784779899971	0
PGSC0003DMP400001398	0.233604052022618	0
PGSC0003DMP400001399	-0.341904016327338	0
PGSC0003DMP400001400	0.286266452729188	0
PGSC0003DMP400001401	-0.431877018015793	0
PGSC0003DMP400001402	-0.431877018015793	0
PGSC0003DMP400001403	-0.0747314382497439	0
PGSC0003DMP400001404	0.0633353091654505	0
PGSC0003DMP400001409	-0.284869796763567	0
PGSC0003DMP400001408	-0.284869796763567	0
PGSC0003DMP400001410	-0.380182967013007	0
PGSC0003DMP400001411	-1.22822932602316	0
PGSC0003DMP400001412	-0.153075836137105	0
PGSC0003DMP400001415	-0.146533993131268	0
PGSC0003DMP400001413	-0.146533993131268	0
PGSC0003DMP400001416	-0.146533993131268	0
PGSC0003DMP400001414	-0.146533993131268	0
PGSC0003DMP400001417	-0.148128139634612	0
PGSC0003DMP400001418	-0.148128139634612	0
PGSC0003DMP400001419	-0.148128139634612	0
PGSC0003DMP400001421	-0.321686388021556	0
PGSC0003DMP400001420	-0.321686388021556	0
PGSC0003DMP400001422	0.562524035161674	0
PGSC0003DMP400001424	0.707615989564838	0
PGSC0003DMP400001423	0.707615989564838	0
PGSC0003DMP400001426	-0.152844846889727	0
PGSC0003DMP400001425	-0.152844846889727	0
PGSC0003DMP400001427	-0.110441407341627	0
PGSC0003DMP400001428	0.00240311730026081	0
PGSC0003DMP400001429	-0.106133392817238	0
PGSC0003DMP400001430	-0.106133392817238	0
PGSC0003DMP400001432	0.0351376802103965	0
PGSC0003DMP400001431	0.0351376802103965	0
PGSC0003DMP400001433	-0.0229078619285921	0
PGSC0003DMP400001435	-0.138026885062258	0
PGSC0003DMP400001436	-0.138026885062258	0
PGSC0003DMP400001434	-0.138026885062258	0
PGSC0003DMP400001439	-0.874330624676802	0
PGSC0003DMP400001438	-0.874330624676802	0
PGSC0003DMP400001440	-0.650724519153818	0
PGSC0003DMP400001441	-0.640122460397012	0
PGSC0003DMP400001444	-0.659586110048285	0
PGSC0003DMP400001443	-0.659586110048285	0
PGSC0003DMP400001445	1.24892668649405	0
PGSC0003DMP400001446	0.568751858858369	0
PGSC0003DMP400001449	-1.62383931396753	0
PGSC0003DMP400001450	0.0219147157184999	0
PGSC0003DMP400001451	0.0219147157184999	0
PGSC0003DMP400001452	-0.554687084633968	0
PGSC0003DMP400001454	-0.111637502712963	0
PGSC0003DMP400001453	-0.111637502712963	0
PGSC0003DMP400001459	-0.146787906627242	0
PGSC0003DMP400001455	-0.146787906627242	0
PGSC0003DMP400001457	-0.146787906627242	0
PGSC0003DMP400001456	-0.146787906627242	0
PGSC0003DMP400001458	-0.146787906627242	0
PGSC0003DMP400001461	-0.127441884178349	0
PGSC0003DMP400001460	-0.127441884178349	0
PGSC0003DMP400001462	-0.338176359652991	0
PGSC0003DMP400001463	0.305594123088413	0
PGSC0003DMP400001464	-0.373795303478924	0
PGSC0003DMP400001465	-0.857872036683828	0
PGSC0003DMP400001466	-0.857872036683828	0
PGSC0003DMP400001467	-0.472367185222362	0
PGSC0003DMP400001468	-0.472367185222362	0
PGSC0003DMP400001472	-0.27981254837342	0
PGSC0003DMP400001473	-0.27981254837342	0
PGSC0003DMP400001471	-0.27981254837342	0
PGSC0003DMP400001478	-2.67026779062595	0
PGSC0003DMP400001479	0.77117251074311	0
PGSC0003DMP400001480	-0.400996746830312	0
PGSC0003DMP400001481	-0.201932604233582	0
PGSC0003DMP400001483	0.525021464098137	0
PGSC0003DMP400001486	0.985095615242224	0
PGSC0003DMP400001487	0.0623813843911278	0
PGSC0003DMP400001488	-0.857733365088574	0
PGSC0003DMP400001489	0.405458799193311	0
PGSC0003DMP400001490	-1.18419520394614	0
PGSC0003DMP400001491	-0.325686154154283	0
PGSC0003DMP400001492	-0.0403965532379578	0
PGSC0003DMP400001493	0.0390005653056253	0
PGSC0003DMP400001494	1.90178665121683	0
PGSC0003DMP400001495	-1.11589678338403	0
PGSC0003DMP400001497	0.474380527186726	0
PGSC0003DMP400001496	0.474380527186726	0
PGSC0003DMP400001501	0.21178933850255	0
PGSC0003DMP400001500	0.21178933850255	0
PGSC0003DMP400001499	0.21178933850255	0
PGSC0003DMP400001502	0.21178933850255	0
PGSC0003DMP400001503	-0.738456084475498	0
PGSC0003DMP400001509	-0.80777664810205	0
PGSC0003DMP400001513	0.0961284553776963	0
PGSC0003DMP400001514	-0.00243760548816925	0
PGSC0003DMP400001515	-0.00243760548816925	0
PGSC0003DMP400001516	-0.00876136998890703	0
PGSC0003DMP400001524	0.141695646074737	0
PGSC0003DMP400001526	1.72254831042877	1
PGSC0003DMP400001525	1.72254831042877	1
PGSC0003DMP400001527	0.668961158445074	0
PGSC0003DMP400001528	0.173663522414679	0
PGSC0003DMP400001529	0.0907427497296165	0
PGSC0003DMP400001530	-0.0312140137631027	0
PGSC0003DMP400001535	0.0570976485516731	0
PGSC0003DMP400001532	0.0570976485516731	0
PGSC0003DMP400001534	0.0570976485516731	0
PGSC0003DMP400001531	0.0570976485516731	0
PGSC0003DMP400001533	0.0570976485516731	0
PGSC0003DMP400001536	-0.00470584959727244	0
PGSC0003DMP400001537	-0.00470584959727244	0
PGSC0003DMP400001538	0.0377361923417128	0
PGSC0003DMP400001539	-0.280191688947456	0
PGSC0003DMP400001541	0.151469187644958	0
PGSC0003DMP400001540	0.151469187644958	0
PGSC0003DMP400001543	0.151469187644958	0
PGSC0003DMP400001542	0.151469187644958	0
PGSC0003DMP400001544	0.0579407809470924	0
PGSC0003DMP400001545	0.0579407809470924	0
PGSC0003DMP400001546	-0.0660049253948795	0
PGSC0003DMP400001547	0.28054103154455	0
PGSC0003DMP400001548	0.0484770397888201	0
PGSC0003DMP400001550	-0.263671559599446	0
PGSC0003DMP400001549	-0.263671559599446	0
PGSC0003DMP400001553	-0.202502260719446	0
PGSC0003DMP400001556	-0.104988711480045	0
PGSC0003DMP400001555	-0.104988711480045	0
PGSC0003DMP400001554	-0.104988711480045	0
PGSC0003DMP400001563	-0.209078374404591	0
PGSC0003DMP400001562	-0.209078374404591	0
PGSC0003DMP400001564	0.185761414121591	0
PGSC0003DMP400001568	-0.415711933036973	0
PGSC0003DMP400001567	-0.415711933036973	0
PGSC0003DMP400001569	0.232651818313277	0
PGSC0003DMP400001570	-0.232202120742502	0
PGSC0003DMP400001571	-0.232202120742502	0
PGSC0003DMP400001573	0.0944740211997989	0
PGSC0003DMP400001574	-0.362550852349198	0
PGSC0003DMP400001575	-0.641133063454623	0
PGSC0003DMP400001576	-0.333277272252988	0
PGSC0003DMP400001577	-0.333277272252988	0
PGSC0003DMP400001578	-0.406597660024314	0
PGSC0003DMP400001586	0.343023964532807	0
PGSC0003DMP400001590	0.109437300721358	0
PGSC0003DMP400001591	0.109437300721358	0
PGSC0003DMP400001592	0.244992424671348	0
PGSC0003DMP400001595	-0.174796104015526	0
PGSC0003DMP400001594	-0.174796104015526	0
PGSC0003DMP400001596	-0.0547664307702232	0
PGSC0003DMP400001603	0.0136204497026846	0
PGSC0003DMP400001604	0.0136204497026846	0
PGSC0003DMP400001605	0.459340295650195	0
PGSC0003DMP400001612	0.00733608272792356	0
PGSC0003DMP400001615	-0.153974165569951	0
PGSC0003DMP400001617	-0.361132208902115	0
PGSC0003DMP400001618	-0.251606769377909	0
PGSC0003DMP400001619	-1.93081523457058	-1
PGSC0003DMP400001622	0.143613030104441	0
PGSC0003DMP400001623	-0.0147119886572356	0
PGSC0003DMP400001624	-0.0147119886572356	0
PGSC0003DMP400001625	-0.0147119886572356	0
PGSC0003DMP400001626	0.253865843150534	0
PGSC0003DMP400001644	-0.388900317399167	0
PGSC0003DMP400001645	0.565898200015896	0
PGSC0003DMP400001647	0.565898200015896	0
PGSC0003DMP400001646	0.565898200015896	0
PGSC0003DMP400001649	-0.35388009684592	0
PGSC0003DMP400001648	-0.35388009684592	0
PGSC0003DMP400001650	-0.26599267892225	0
PGSC0003DMP400001655	0.565071425736449	0
PGSC0003DMP400001656	1.5549612710974	0
PGSC0003DMP400001658	-0.195830195249766	0
PGSC0003DMP400001657	-0.195830195249766	0
PGSC0003DMP400001660	-0.0341557392843391	0
PGSC0003DMP400001661	-0.115908146155891	0
PGSC0003DMP400001662	-0.115908146155891	0
PGSC0003DMP400001663	-0.356019886204392	0
PGSC0003DMP400001666	-0.0671937980621708	0
