pgsc_dmp	logFC	dir
PGSC0003DMP400000870	-0.513957473032479	0
PGSC0003DMP400000873	-0.170252449667186	0
PGSC0003DMP400000872	-0.170252449667186	0
PGSC0003DMP400000874	0.0865365175321743	0
PGSC0003DMP400000875	0.0865365175321743	0
PGSC0003DMP400000876	0.10641307976776	0
PGSC0003DMP400000879	0.208717268844125	0
PGSC0003DMP400000877	0.208717268844125	0
PGSC0003DMP400000878	0.208717268844125	0
PGSC0003DMP400000880	-1.55275272979279	0
PGSC0003DMP400000884	0.23878643622102	0
PGSC0003DMP400000885	0.23878643622102	0
PGSC0003DMP400000883	0.23878643622102	0
PGSC0003DMP400000887	0.0483567187427081	0
PGSC0003DMP400000886	0.0483567187427081	0
PGSC0003DMP400000894	-0.179795014843994	0
PGSC0003DMP400000892	-0.179795014843994	0
PGSC0003DMP400000893	-0.179795014843994	0
PGSC0003DMP400000897	0.306311648517818	0
PGSC0003DMP400000898	-0.0448307772685836	0
PGSC0003DMP400000899	0.513000886898271	0
PGSC0003DMP400000901	-0.0718097413352185	0
PGSC0003DMP400000900	-0.0718097413352185	0
PGSC0003DMP400000902	-0.0169766981413013	0
PGSC0003DMP400000905	-0.0441255166914601	0
PGSC0003DMP400000906	0.29033717594283	0
PGSC0003DMP400000908	-0.504658259527347	0
PGSC0003DMP400000909	-0.504658259527347	0
PGSC0003DMP400000915	-0.00591367242962723	0
PGSC0003DMP400000916	-1.07050866821173	0
PGSC0003DMP400000917	-0.403731960215658	0
PGSC0003DMP400000918	-0.403731960215658	0
PGSC0003DMP400000919	-0.403731960215658	0
PGSC0003DMP400000922	0.272494227517801	0
PGSC0003DMP400000921	0.272494227517801	0
PGSC0003DMP400000923	0.11920534932967	0
PGSC0003DMP400000924	1.01048627594482	0
PGSC0003DMP400000925	-0.198121755513868	0
PGSC0003DMP400000926	0.163592520867635	0
PGSC0003DMP400000927	0.163592520867635	0
PGSC0003DMP400000928	0.31370033192213	0
PGSC0003DMP400000936	0.580483635659949	0
PGSC0003DMP400000938	0.580483635659949	0
PGSC0003DMP400000937	0.580483635659949	0
PGSC0003DMP400000941	-0.00480867835336103	0
PGSC0003DMP400000939	-0.00480867835336103	0
PGSC0003DMP400000940	-0.00480867835336103	0
PGSC0003DMP400000943	-0.0574611630856595	0
PGSC0003DMP400000944	-0.0574611630856595	0
PGSC0003DMP400000945	-0.349689934348178	0
PGSC0003DMP400000946	-0.349689934348178	0
PGSC0003DMP400000949	-0.0516257861040921	0
PGSC0003DMP400000948	-0.0516257861040921	0
PGSC0003DMP400000950	-0.0516257861040921	0
PGSC0003DMP400000951	0.193900568737808	0
PGSC0003DMP400000952	0.0257368451912646	0
PGSC0003DMP400000954	-0.129987908229549	0
PGSC0003DMP400000953	-0.129987908229549	0
PGSC0003DMP400000956	0.292607449124224	0
PGSC0003DMP400000955	0.292607449124224	0
PGSC0003DMP400000957	0.292607449124224	0
PGSC0003DMP400000959	-0.663897424996512	0
PGSC0003DMP400000962	-0.663897424996512	0
PGSC0003DMP400000963	-0.663897424996512	0
PGSC0003DMP400000961	-0.663897424996512	0
PGSC0003DMP400000960	-0.663897424996512	0
PGSC0003DMP400000958	-0.663897424996512	0
PGSC0003DMP400000964	-0.687602315669158	0
PGSC0003DMP400000965	0.332034010278248	0
PGSC0003DMP400000966	-0.176316652504583	0
PGSC0003DMP400000967	0.853346971794741	0
PGSC0003DMP400000968	-0.0838527739476188	0
PGSC0003DMP400000973	-0.250426900057583	0
PGSC0003DMP400000972	-0.250426900057583	0
PGSC0003DMP400000971	-0.250426900057583	0
PGSC0003DMP400000974	0.0297092117525962	0
PGSC0003DMP400000978	0.164540024280703	0
PGSC0003DMP400000977	0.164540024280703	0
PGSC0003DMP400000976	0.164540024280703	0
PGSC0003DMP400000980	-0.415281832953466	0
PGSC0003DMP400000979	-0.415281832953466	0
PGSC0003DMP400000981	-0.534517146988507	0
PGSC0003DMP400000994	0.0906099973229773	0
PGSC0003DMP400001009	0.0556361271494438	0
PGSC0003DMP400001011	0.144636828275169	0
PGSC0003DMP400001010	0.144636828275169	0
PGSC0003DMP400001012	0.144636828275169	0
PGSC0003DMP400001013	0.0117078015240279	0
PGSC0003DMP400001015	-0.107753717785171	0
PGSC0003DMP400001014	-0.107753717785171	0
PGSC0003DMP400001017	-0.351889377183241	0
PGSC0003DMP400001016	-0.351889377183241	0
PGSC0003DMP400001018	0.263180022865046	0
PGSC0003DMP400001020	0.343496973986203	0
PGSC0003DMP400001019	0.343496973986203	0
PGSC0003DMP400001021	0.343496973986203	0
PGSC0003DMP400001025	0.158879237486503	0
PGSC0003DMP400001026	0.158879237486503	0
PGSC0003DMP400001030	-0.307412354022031	0
PGSC0003DMP400001032	-0.833358365592283	0
PGSC0003DMP400001031	-0.833358365592283	0
PGSC0003DMP400001035	0.6022822270395	0
PGSC0003DMP400001034	0.6022822270395	0
PGSC0003DMP400001039	0.075857864961711	0
PGSC0003DMP400001043	0.136156879911349	0
PGSC0003DMP400001045	0.136156879911349	0
PGSC0003DMP400001044	0.136156879911349	0
PGSC0003DMP400001046	0.136156879911349	0
PGSC0003DMP400001065	-0.507165093318798	0
PGSC0003DMP400001066	-0.507165093318798	0
PGSC0003DMP400001068	0.29007766651488	0
PGSC0003DMP400001075	1.3059044846616	0
PGSC0003DMP400001078	0.386715698685678	0
PGSC0003DMP400001084	0.0435533387494106	0
PGSC0003DMP400001086	0.0435533387494106	0
PGSC0003DMP400001083	0.0435533387494106	0
PGSC0003DMP400001085	0.0435533387494106	0
PGSC0003DMP400001088	0.674733066285482	0
PGSC0003DMP400001090	0.0484111605271507	0
PGSC0003DMP400001089	0.0484111605271507	0
PGSC0003DMP400001091	-0.580048597777902	0
PGSC0003DMP400001092	-0.596304241014189	0
PGSC0003DMP400001093	-0.127157376444156	0
PGSC0003DMP400001094	-0.127157376444156	0
PGSC0003DMP400001095	0.236288508547784	0
PGSC0003DMP400001096	0.0818278095995465	0
PGSC0003DMP400001097	0.248765991168325	0
PGSC0003DMP400001098	0.534545734805845	0
PGSC0003DMP400001099	0.48294887137354	0
PGSC0003DMP400001101	-0.183265418646366	0
PGSC0003DMP400001100	-0.183265418646366	0
PGSC0003DMP400001102	-0.183265418646366	0
PGSC0003DMP400001105	-0.381367266649982	0
PGSC0003DMP400001106	-0.0345595587416017	0
PGSC0003DMP400001107	2.34443837284267	0
PGSC0003DMP400001113	0.0618517637374051	0
PGSC0003DMP400001112	0.0618517637374051	0
PGSC0003DMP400001114	0.0618517637374051	0
PGSC0003DMP400001116	0.181628358279269	0
PGSC0003DMP400001117	0.181628358279269	0
PGSC0003DMP400001115	0.181628358279269	0
PGSC0003DMP400001118	-0.0726489151213404	0
PGSC0003DMP400001120	0.165327595377672	0
PGSC0003DMP400001121	0.165327595377672	0
PGSC0003DMP400001119	0.165327595377672	0
PGSC0003DMP400001122	-1.34902140974163	-1
PGSC0003DMP400001123	0.68436177635025	1
PGSC0003DMP400001124	0.68436177635025	1
PGSC0003DMP400001125	0.303560285342468	0
PGSC0003DMP400001127	0.178944341748094	0
PGSC0003DMP400001129	5.32686757943742	1
PGSC0003DMP400001130	-0.252589836692655	0
PGSC0003DMP400001132	-0.241442308502734	0
PGSC0003DMP400001131	-0.241442308502734	0
PGSC0003DMP400001138	0.0714743788977562	0
PGSC0003DMP400001137	0.0714743788977562	0
PGSC0003DMP400001140	0.170212335927571	0
PGSC0003DMP400001139	0.170212335927571	0
PGSC0003DMP400001143	0.147929655732252	0
PGSC0003DMP400001145	-0.101319003473098	0
PGSC0003DMP400001147	-0.101319003473098	0
PGSC0003DMP400001148	-0.101319003473098	0
PGSC0003DMP400001146	-0.101319003473098	0
PGSC0003DMP400001150	-0.0696432901134732	0
PGSC0003DMP400001149	-0.0696432901134732	0
PGSC0003DMP400001151	0.667926574585591	0
PGSC0003DMP400001153	0.0225831513616655	0
PGSC0003DMP400001152	0.0225831513616655	0
PGSC0003DMP400001154	0.0225831513616655	0
PGSC0003DMP400001157	-0.241000633522168	0
PGSC0003DMP400001166	0.115944216266382	0
PGSC0003DMP400001167	0.106795067093155	0
PGSC0003DMP400001168	-0.0731109499973272	0
PGSC0003DMP400001169	-0.138283607320286	0
PGSC0003DMP400001170	-0.138283607320286	0
PGSC0003DMP400001171	2.40885440235982	1
PGSC0003DMP400001172	0.83780431127322	0
PGSC0003DMP400001173	-0.187332778848273	0
PGSC0003DMP400001174	-0.355354158718109	0
PGSC0003DMP400001175	-0.355354158718109	0
PGSC0003DMP400001176	-0.355354158718109	0
PGSC0003DMP400001183	0.112603183306587	0
PGSC0003DMP400001184	0.112603183306587	0
PGSC0003DMP400001185	0.112777980837893	0
PGSC0003DMP400001187	-0.186902372030858	0
PGSC0003DMP400001188	0.783419174831087	0
PGSC0003DMP400001201	2.32075287236407	0
PGSC0003DMP400001202	-0.207288854296629	0
PGSC0003DMP400001203	-0.207288854296629	0
PGSC0003DMP400001204	-0.0400575679209695	0
PGSC0003DMP400001206	-0.189811005938103	0
PGSC0003DMP400001205	-0.189811005938103	0
PGSC0003DMP400001207	-0.282197889407716	0
PGSC0003DMP400001208	0.248777178028288	0
PGSC0003DMP400001211	0.223938719438921	0
PGSC0003DMP400001210	0.223938719438921	0
PGSC0003DMP400001209	0.223938719438921	0
PGSC0003DMP400001216	0.0233914967797331	0
PGSC0003DMP400001217	0.132807337310202	0
PGSC0003DMP400001218	0.00480892033419719	0
PGSC0003DMP400001219	0.00480892033419719	0
PGSC0003DMP400001222	-0.0926572453353142	0
PGSC0003DMP400001225	-0.120890110119753	0
PGSC0003DMP400001223	-0.120890110119753	0
PGSC0003DMP400001224	-0.120890110119753	0
PGSC0003DMP400001226	-0.14711501773668	0
PGSC0003DMP400001228	1.20018152359668	0
PGSC0003DMP400001227	1.20018152359668	0
PGSC0003DMP400001229	-1.04662802228511	0
PGSC0003DMP400001230	-0.457619303295018	0
PGSC0003DMP400001234	-0.462670941077519	0
PGSC0003DMP400001236	-0.251472039842025	0
PGSC0003DMP400001235	-0.251472039842025	0
PGSC0003DMP400001237	-1.5241379292752	0
PGSC0003DMP400001238	-0.0800572682323208	0
PGSC0003DMP400001240	-0.00377168486775875	0
PGSC0003DMP400001243	-0.0797831767884325	0
PGSC0003DMP400001242	-0.0797831767884325	0
PGSC0003DMP400001246	-0.962193965714261	0
PGSC0003DMP400001247	-0.962193965714261	0
PGSC0003DMP400001248	-1.16180582812663	0
PGSC0003DMP400001255	-0.448236259771748	0
PGSC0003DMP400001256	-0.448236259771748	0
PGSC0003DMP400001257	0.0495018399271338	0
PGSC0003DMP400001259	0.0495018399271338	0
PGSC0003DMP400001258	0.0495018399271338	0
PGSC0003DMP400001261	-0.626080890069103	0
PGSC0003DMP400001262	-0.231202863264611	0
PGSC0003DMP400001263	-0.235140072018612	0
PGSC0003DMP400001264	-0.273772955071097	0
PGSC0003DMP400001266	-0.0156401140501224	0
PGSC0003DMP400001268	-0.00421818539211581	0
PGSC0003DMP400001267	-0.00421818539211581	0
PGSC0003DMP400001272	-0.0431017227220437	0
PGSC0003DMP400001273	-0.0301554952221428	0
PGSC0003DMP400001274	-0.0301554952221428	0
PGSC0003DMP400001277	0.0241236265357343	0
PGSC0003DMP400001275	0.0241236265357343	0
PGSC0003DMP400001280	0.0241236265357343	0
PGSC0003DMP400001276	0.0241236265357343	0
PGSC0003DMP400001278	0.0241236265357343	0
PGSC0003DMP400001279	0.0241236265357343	0
PGSC0003DMP400001281	-0.968431472226604	0
PGSC0003DMP400001282	0.473040459478776	0
PGSC0003DMP400001283	-1.79606553120883	0
PGSC0003DMP400001284	-0.440903928150127	0
PGSC0003DMP400001288	-0.17240977525498	0
PGSC0003DMP400001289	-0.17240977525498	0
PGSC0003DMP400001290	-0.138512904353907	0
PGSC0003DMP400001291	-0.297267277705356	0
PGSC0003DMP400001295	-1.32738359282326	0
PGSC0003DMP400001292	-1.32738359282326	0
PGSC0003DMP400001294	-1.32738359282326	0
PGSC0003DMP400001293	-1.32738359282326	0
PGSC0003DMP400001296	1.83913526904593	0
PGSC0003DMP400001304	0.087356327016398	0
PGSC0003DMP400001305	-0.0146251938955562	0
PGSC0003DMP400001306	-0.0257745636612621	0
PGSC0003DMP400001307	-0.0562626063954122	0
PGSC0003DMP400001308	-0.0562626063954122	0
PGSC0003DMP400001309	0.997624887870169	0
PGSC0003DMP400001311	-0.093816979674001	0
PGSC0003DMP400001310	-0.093816979674001	0
PGSC0003DMP400001312	0.33888746172985	0
PGSC0003DMP400001321	-0.0836128442446363	0
PGSC0003DMP400001323	-0.127441893787244	0
PGSC0003DMP400001324	-0.127441893787244	0
PGSC0003DMP400001325	-0.180953211240942	0
PGSC0003DMP400001327	-0.180953211240942	0
PGSC0003DMP400001326	-0.180953211240942	0
PGSC0003DMP400001333	0.3733717795575	0
PGSC0003DMP400001334	0.3733717795575	0
PGSC0003DMP400001336	0.11287900273899	0
PGSC0003DMP400001335	0.11287900273899	0
PGSC0003DMP400001337	0.11287900273899	0
PGSC0003DMP400001339	1.47993894453358	0
PGSC0003DMP400001342	0.0853186943738531	0
PGSC0003DMP400001343	0.037682109288282	0
PGSC0003DMP400001345	-0.496833709175806	0
PGSC0003DMP400001346	-0.505106613661712	0
PGSC0003DMP400001347	-0.505106613661712	0
PGSC0003DMP400001349	-0.962402551058567	0
PGSC0003DMP400001348	-0.962402551058567	0
PGSC0003DMP400001351	0.468883728773331	0
PGSC0003DMP400001352	-0.533818028361068	0
PGSC0003DMP400001354	0.0222227906787821	0
PGSC0003DMP400001353	0.0222227906787821	0
PGSC0003DMP400001355	0.0222227906787821	0
PGSC0003DMP400001356	0.0222227906787821	0
PGSC0003DMP400001357	0.0457167198982591	0
PGSC0003DMP400001358	0.0457167198982591	0
PGSC0003DMP400001367	-1.15407523617001	0
PGSC0003DMP400001368	-0.544118487489192	0
PGSC0003DMP400001369	0.0336798045759013	0
PGSC0003DMP400001370	-0.0406839193693514	0
PGSC0003DMP400001371	-0.346305760683512	0
PGSC0003DMP400001374	0.090391951170054	0
PGSC0003DMP400001377	-0.0137595886987982	0
PGSC0003DMP400001379	-0.0765968934943935	0
PGSC0003DMP400001380	-0.0765968934943935	0
PGSC0003DMP400001378	-0.0765968934943935	0
PGSC0003DMP400001382	0.206741009661335	0
PGSC0003DMP400001381	0.206741009661335	0
PGSC0003DMP400001383	0.206741009661335	0
PGSC0003DMP400001384	-0.0223687705297868	0
PGSC0003DMP400001385	-0.587747135192006	0
PGSC0003DMP400001387	-1.13628467414434	0
PGSC0003DMP400001386	-1.13628467414434	0
PGSC0003DMP400001390	0.0398995705537264	0
PGSC0003DMP400001388	0.0398995705537264	0
PGSC0003DMP400001389	0.0398995705537264	0
PGSC0003DMP400001393	-0.0860827036764528	0
PGSC0003DMP400001392	-0.0860827036764528	0
PGSC0003DMP400001396	0.152861954530603	0
PGSC0003DMP400001395	0.152861954530603	0
PGSC0003DMP400001394	0.152861954530603	0
PGSC0003DMP400001397	0.108093526952591	0
PGSC0003DMP400001398	0.283509388935018	0
PGSC0003DMP400001399	-0.570001087999649	0
PGSC0003DMP400001400	0.122508659287501	0
PGSC0003DMP400001401	-1.22872633528677	0
PGSC0003DMP400001402	-1.22872633528677	0
PGSC0003DMP400001403	-0.164071816002015	0
PGSC0003DMP400001404	0.139279110645607	0
PGSC0003DMP400001409	-0.274753455120994	0
PGSC0003DMP400001408	-0.274753455120994	0
PGSC0003DMP400001410	0.0525276784624975	0
PGSC0003DMP400001411	-0.384004401515831	0
PGSC0003DMP400001412	-0.0580314249867115	0
PGSC0003DMP400001415	-0.279371693751546	0
PGSC0003DMP400001413	-0.279371693751546	0
PGSC0003DMP400001416	-0.279371693751546	0
PGSC0003DMP400001414	-0.279371693751546	0
PGSC0003DMP400001417	-0.0098449398380902	0
PGSC0003DMP400001418	-0.0098449398380902	0
PGSC0003DMP400001419	-0.0098449398380902	0
PGSC0003DMP400001421	-0.495929454363763	0
PGSC0003DMP400001420	-0.495929454363763	0
PGSC0003DMP400001422	0.397683801557733	0
PGSC0003DMP400001424	-0.0890727782963986	0
PGSC0003DMP400001423	-0.0890727782963986	0
PGSC0003DMP400001426	-1.89470541421948	0
PGSC0003DMP400001425	-1.89470541421948	0
PGSC0003DMP400001427	-0.512546533177374	0
PGSC0003DMP400001428	-0.0723654231784973	0
PGSC0003DMP400001429	0.234600913981241	0
PGSC0003DMP400001430	0.234600913981241	0
PGSC0003DMP400001432	0.0346204818770546	0
PGSC0003DMP400001431	0.0346204818770546	0
PGSC0003DMP400001433	0.112358215351282	0
PGSC0003DMP400001435	-0.247329454735556	0
PGSC0003DMP400001436	-0.247329454735556	0
PGSC0003DMP400001434	-0.247329454735556	0
PGSC0003DMP400001439	-1.12022339077119	0
PGSC0003DMP400001438	-1.12022339077119	0
PGSC0003DMP400001440	-0.442913747436333	0
PGSC0003DMP400001441	-4.60842127989257	-1
PGSC0003DMP400001444	-1.22445857514213	0
PGSC0003DMP400001443	-1.22445857514213	0
PGSC0003DMP400001445	-0.452386936190485	0
PGSC0003DMP400001446	-0.372692795231735	0
PGSC0003DMP400001449	-1.98439193713267	0
PGSC0003DMP400001450	0.219994312876689	0
PGSC0003DMP400001451	0.219994312876689	0
PGSC0003DMP400001452	-0.0634550546538625	0
PGSC0003DMP400001454	-0.34121349731025	0
PGSC0003DMP400001453	-0.34121349731025	0
PGSC0003DMP400001459	-0.191160249477937	0
PGSC0003DMP400001455	-0.191160249477937	0
PGSC0003DMP400001457	-0.191160249477937	0
PGSC0003DMP400001456	-0.191160249477937	0
PGSC0003DMP400001458	-0.191160249477937	0
PGSC0003DMP400001461	-0.218601752370974	0
PGSC0003DMP400001460	-0.218601752370974	0
PGSC0003DMP400001462	-0.168975920682441	0
PGSC0003DMP400001463	0.538701398488158	0
PGSC0003DMP400001464	-0.251347306514087	0
PGSC0003DMP400001465	-0.269885311942725	0
PGSC0003DMP400001466	-0.269885311942725	0
PGSC0003DMP400001467	-0.482149441274661	0
PGSC0003DMP400001468	-0.482149441274661	0
PGSC0003DMP400001472	0.270739995485075	0
PGSC0003DMP400001473	0.270739995485075	0
PGSC0003DMP400001471	0.270739995485075	0
PGSC0003DMP400001478	-2.05894864229099	0
PGSC0003DMP400001479	0.0812787372476722	0
PGSC0003DMP400001480	-0.0566536839565927	0
PGSC0003DMP400001481	0.350042835982537	0
PGSC0003DMP400001483	-0.0568095099622909	0
PGSC0003DMP400001486	0.35407378881687	0
PGSC0003DMP400001487	0.0912686286498832	0
PGSC0003DMP400001488	-0.301661101306634	0
PGSC0003DMP400001489	0.406084200724561	0
PGSC0003DMP400001490	-0.659676710529446	0
PGSC0003DMP400001491	0.255543893631596	0
PGSC0003DMP400001492	0.227967378282795	0
PGSC0003DMP400001493	-0.138739779135908	0
PGSC0003DMP400001494	0.291359659590504	0
PGSC0003DMP400001495	-0.249012803063293	0
PGSC0003DMP400001497	-0.00910267268015067	0
PGSC0003DMP400001496	-0.00910267268015067	0
PGSC0003DMP400001501	0.709603627249077	1
PGSC0003DMP400001500	0.709603627249077	1
PGSC0003DMP400001499	0.709603627249077	1
PGSC0003DMP400001502	0.709603627249077	1
PGSC0003DMP400001503	0.215647185036638	0
PGSC0003DMP400001509	-3.28184312854923	-1
PGSC0003DMP400001513	0.260129234538555	0
PGSC0003DMP400001514	-0.0417776929942911	0
PGSC0003DMP400001515	-0.0417776929942911	0
PGSC0003DMP400001516	0.0802758049730479	0
PGSC0003DMP400001524	0.240236103357821	0
PGSC0003DMP400001526	0.880614055493098	0
PGSC0003DMP400001525	0.880614055493098	0
PGSC0003DMP400001527	0.445426601582702	0
PGSC0003DMP400001528	-0.428091629197979	0
PGSC0003DMP400001529	0.19427783569229	0
PGSC0003DMP400001530	-0.0219303134991405	0
PGSC0003DMP400001535	0.00925389866126157	0
PGSC0003DMP400001532	0.00925389866126157	0
PGSC0003DMP400001534	0.00925389866126157	0
PGSC0003DMP400001531	0.00925389866126157	0
PGSC0003DMP400001533	0.00925389866126157	0
PGSC0003DMP400001536	0.106042503978813	0
PGSC0003DMP400001537	0.106042503978813	0
PGSC0003DMP400001538	-0.0113764198622136	0
PGSC0003DMP400001539	0.5665262663611	0
PGSC0003DMP400001541	-0.0618123402472542	0
PGSC0003DMP400001540	-0.0618123402472542	0
PGSC0003DMP400001543	-0.0618123402472542	0
PGSC0003DMP400001542	-0.0618123402472542	0
PGSC0003DMP400001544	-0.188296202494489	0
PGSC0003DMP400001545	-0.188296202494489	0
PGSC0003DMP400001546	-0.00951147749602414	0
PGSC0003DMP400001547	0.020157054429588	0
PGSC0003DMP400001548	0.0723760031710488	0
PGSC0003DMP400001550	-0.0943136470644564	0
PGSC0003DMP400001549	-0.0943136470644564	0
PGSC0003DMP400001553	-0.238572536142165	0
PGSC0003DMP400001556	-0.00944076017804375	0
PGSC0003DMP400001555	-0.00944076017804375	0
PGSC0003DMP400001554	-0.00944076017804375	0
PGSC0003DMP400001563	0.19710434246282	0
PGSC0003DMP400001562	0.19710434246282	0
PGSC0003DMP400001564	0.561544845722791	0
PGSC0003DMP400001568	-0.305118536709979	0
PGSC0003DMP400001567	-0.305118536709979	0
PGSC0003DMP400001569	0.305270499330144	0
PGSC0003DMP400001570	-0.105264875678152	0
PGSC0003DMP400001571	-0.105264875678152	0
PGSC0003DMP400001573	0.0859673741492177	0
PGSC0003DMP400001574	0.167680143424475	0
PGSC0003DMP400001575	-0.0882959717726959	0
PGSC0003DMP400001576	-0.183920770072	0
PGSC0003DMP400001577	-0.183920770072	0
PGSC0003DMP400001578	-0.550545146226064	0
PGSC0003DMP400001586	0.205902976915699	0
PGSC0003DMP400001590	0.382279490046707	0
PGSC0003DMP400001591	0.382279490046707	0
PGSC0003DMP400001592	0.487125562619772	0
PGSC0003DMP400001595	-0.511894919981672	0
PGSC0003DMP400001594	-0.511894919981672	0
PGSC0003DMP400001596	-0.191909217949032	0
PGSC0003DMP400001603	0.0499647336201214	0
PGSC0003DMP400001604	0.0499647336201214	0
PGSC0003DMP400001605	-0.0764780374972389	0
PGSC0003DMP400001612	-0.204818268534915	0
PGSC0003DMP400001615	0.187430192585696	0
PGSC0003DMP400001617	-1.02179227064955	0
PGSC0003DMP400001618	-1.29236536555981	-1
PGSC0003DMP400001619	-3.83252779196713	-1
PGSC0003DMP400001622	0.0817852332317216	0
PGSC0003DMP400001623	-0.0472742841637753	0
PGSC0003DMP400001624	-0.0472742841637753	0
PGSC0003DMP400001625	-0.0472742841637753	0
PGSC0003DMP400001626	-0.20798281280343	0
PGSC0003DMP400001644	-0.342919977738185	0
PGSC0003DMP400001645	0.874958255243822	0
PGSC0003DMP400001647	0.874958255243822	0
PGSC0003DMP400001646	0.874958255243822	0
PGSC0003DMP400001649	-0.778090265652335	0
PGSC0003DMP400001648	-0.778090265652335	0
PGSC0003DMP400001650	-0.197070119185052	0
PGSC0003DMP400001655	1.03775466476749	0
PGSC0003DMP400001656	1.93512813926699	0
PGSC0003DMP400001658	-0.20843026190651	0
PGSC0003DMP400001657	-0.20843026190651	0
PGSC0003DMP400001660	0.0300984201527247	0
PGSC0003DMP400001661	-0.222274164616128	0
PGSC0003DMP400001662	-0.222274164616128	0
PGSC0003DMP400001663	-0.526044703553323	0
PGSC0003DMP400001666	-0.13725077784651	0
